stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3633.68,92.91,30.97,0,536.79,41.29,0,72.26,1383.27,991
12hpf,2076.19,52.05,32.77,46.27,584.11,80.97,0,80.97,1002.43,528.2
14hpf,1384.36,26.75,123.72,66.88,284.23,160.51,20.06,23.41,508.27,431.36
16hpf,563.97,36.91,45.12,38.97,172.27,71.78,14.36,8.2,293.27,227.64
19hpf,1944,21.89,39.41,41.59,240.81,81,26.27,10.95,194.84,380.92
24hpf,1244,26,76,43,259,110,38,5,304,157
2dpf,666.43,22.52,48.38,75.07,306.94,521.3,67.56,5.84,183.5,285.25
3dpf,1771.63,24.14,25.86,35.05,49.99,594.18,27.01,0,40.8,89.64
5dpf,345.24,45.48,183.99,166.42,89.93,929.26,68.74,64.6,202.6,814.01
10dpf,514.58,23.85,88.48,45.18,40.79,456.22,29.49,0,54.6,85.34
