stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,82.58
12hpf,7.71,3.86,0,1.93,3.86,0,0,1.93,7.71,84.82
14hpf,6.69,6.69,3.34,3.34,0,0,0,0,16.72,93.63
16hpf,8.2,12.3,0,12.3,8.2,0,0,0,4.1,26.66
19hpf,2.19,0,0,24.08,0,0,0,0,0,28.46
24hpf,1,0,0,0,4,1,0,0,2,17
2dpf,72.56,7.51,12.51,20.85,55.88,66.73,5,3.34,27.52,109.26
3dpf,77.58,24.71,5.75,10.92,10.34,118.38,4.02,0,4.02,63.79
5dpf,59.95,31.01,12.4,50.65,8.79,129.72,31.53,9.82,13.44,278.05
10dpf,103.54,30.75,12.55,38.91,11.3,107.94,4.39,0.63,8.79,102.29
