stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,51.61,0,0,113.55,10.32,0,41.29,72.26,206.46
12hpf,38.56,36.63,0,9.64,161.93,21.21,0,23.13,134.94,273.74
14hpf,43.47,43.47,6.69,76.91,193.94,13.38,0,30.09,127.07,886.12
16hpf,43.07,43.07,4.1,28.71,36.91,24.61,4.1,47.17,20.51,623.45
19hpf,30.65,4.38,0,37.22,24.08,26.27,0,6.57,8.76,956.67
24hpf,12,2,129,54,21,19,1,10,18,319
2dpf,137.62,9.17,123.44,130.95,216.86,409.53,12.51,10.01,84.24,623.89
3dpf,287.32,64.93,84.47,50.57,59.19,1181.47,13.22,0.57,51.72,512.58
5dpf,94.06,34.11,228.44,94.58,43.41,622.78,10.34,27.39,74.94,1378.38
10dpf,123.62,23.22,101.03,46.44,19.45,448.69,0.63,0.63,30.12,275.49
