stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,10.32,0,0,0,10.32,0
12hpf,11.57,0,11.57,0,1.93,3.86,0,0,3.86,0
14hpf,6.69,0,26.75,0,0,0,0,3.34,0,3.34
16hpf,16.41,0,2.05,0,2.05,0,0,0,0,10.25
19hpf,17.51,0,0,0,2.19,2.19,0,0,0,2.19
24hpf,9,0,0,1,4,4,1,0,1,1
2dpf,57.55,1.67,3.34,9.17,26.69,51.71,8.34,0.83,20.85,28.36
3dpf,68.96,1.72,4.6,6.32,6.9,68.38,1.72,0,6.32,10.34
5dpf,30.49,5.69,9.3,12.4,5.17,70.29,6.72,4.13,16.02,55.3
10dpf,51.46,2.51,9.41,10.04,0.63,26.36,2.51,0.63,5.65,6.28
