stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6389.9,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2188.46
12hpf,5843.01,173.5,36.63,179.28,1499.79,260.25,15.42,345.07,2656.44,1839.07
14hpf,5664.5,86.94,247.45,344.42,1170.35,521.64,96.97,90.28,2193.57,1962.85
16hpf,4483.09,168.17,381.45,297.37,1454.03,592.69,151.76,104.59,2030.31,1997.5
19hpf,5497.04,54.73,162,148.86,737.76,341.51,199.22,35.03,764.03,1361.67
24hpf,3806,87,663,183,951,430,219,10,1597,608
2dpf,764.01,55.05,65.06,105.93,369.5,705.63,110.93,6.67,350.31,202.68
3dpf,1198.14,65.51,47.7,54.02,33.33,505.69,34.48,0,114.35,134.47
5dpf,312.16,35.14,174.17,132.82,74.94,1049.68,58.4,70.29,361.78,866.72
10dpf,673.97,70.91,170.69,134.29,90.99,1597.7,62.13,1.88,328.2,213.36
