stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,0
12hpf,0,0,0,1.93,0,1.93,0,7.71,0,0
14hpf,0,0,0,26.75,0,0,0,6.69,0,0
16hpf,2.05,0,2.05,69.73,12.3,10.25,0,16.41,6.15,2.05
19hpf,6.57,0,4.38,85.38,26.27,10.95,0,2.19,0,2.19
24hpf,10,1,37,171,70,33,0,1,10,2
2dpf,69.23,2.5,20.85,306.94,354.48,560.5,10.01,0.83,125.11,48.38
3dpf,95.39,8.05,24.71,166.07,109.18,1425.12,1.72,0,35.05,24.71
5dpf,52.2,8.27,24.81,413.46,76.49,917.89,8.27,2.07,59.44,27.39
10dpf,69.03,16.94,35.14,313.14,54.6,1014.72,5.02,0,33.89,9.41
