stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,3.34,0,0
16hpf,0,0,0,0,0,0,0,2.05,0,0
19hpf,0,0,0,0,0,0,0,4.38,2.19,0
24hpf,0,0,0,0,1,0,0,0,0,0
2dpf,29.19,0,0,4.17,19.18,14.18,2.5,0,7.51,6.67
3dpf,26.43,3.45,0,0,3.45,30.46,1.15,0,2.3,2.87
5dpf,28.94,1.03,0,4.13,1.55,17.06,5.69,3.1,3.62,13.44
10dpf,17.57,3.14,0.63,1.88,1.26,9.41,0.63,0.63,2.51,4.39
