stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,0
12hpf,3.86,0,0,0,5.78,0,0,0,0,9.64
14hpf,504.92,16.72,3.34,36.78,70.22,43.47,3.34,46.81,157.16,374.51
16hpf,20.51,0,0,0,6.15,0,2.05,0,2.05,10.25
19hpf,6.57,0,0,0,0,2.19,0,0,0,0
24hpf,188,11,26,28,53,28,5,1,73,68
2dpf,232.71,2.5,13.35,60.05,143.46,346.14,23.35,25.02,101.76,211.86
3dpf,1395.81,43.1,27.01,54.02,91.37,932.07,17.24,0,60.34,119.53
5dpf,187.61,19.12,58.92,96.65,53.75,793.85,44.45,43.93,87.86,355.06
10dpf,1320.33,134.29,96.01,135.55,66.52,1477.21,55.85,0.63,190.14,154.37
