stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,10.32,51.61
12hpf,42.41,9.64,0,9.64,23.13,0,0,1.93,7.71,53.98
14hpf,16.72,0,0,10.03,3.34,0,0,0,3.34,30.09
16hpf,36.91,2.05,0,0,6.15,0,0,2.05,8.2,18.46
19hpf,30.65,0,0,0,2.19,2.19,0,0,0,13.14
24hpf,40,0,18,7,17,3,0,0,1,14
2dpf,112.6,4.17,17.52,15.01,90.08,31.69,5,0,15.85,44.21
3dpf,155.73,3.45,4.6,3.45,2.87,12.07,0.57,0,1.72,6.32
5dpf,24.29,1.55,23.77,3.1,11.37,21.19,1.03,0,7.24,17.06
10dpf,7.53,0,6.28,0.63,0.63,1.26,0,0,0,0.63
