stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,36.63,0,0,0,5.78,1.93,0,0,9.64,1.93
14hpf,73.56,0,0,30.09,6.69,0,0,0,0,0
16hpf,67.68,0,0,38.97,2.05,4.1,0,0,6.15,0
19hpf,21.89,0,0,10.95,2.19,0,0,0,0,0
24hpf,76,0,1,1,9,2,0,0,3,1
2dpf,165.15,0.83,2.5,18.35,77.57,112.6,7.51,1.67,24.19,16.68
3dpf,398.23,2.87,1.15,9.19,12.64,151.71,3.45,0,8.05,9.77
5dpf,96.13,4.13,4.65,11.89,7.24,92,4.65,1.03,9.82,38.25
10dpf,161.28,3.14,2.51,6.9,5.02,107.31,3.77,0,5.65,5.65
