stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6317.64,103.23,30.97,0,1094.23,82.58,0,165.17,2467.18,2271.05
12hpf,5272.4,150.36,34.7,161.93,1341.71,229.4,11.57,256.39,2346.07,1598.11
14hpf,4982.36,76.91,230.73,307.64,1053.32,458.11,86.94,63.53,1845.81,1758.87
16hpf,4003.2,172.27,285.06,262.5,1279.71,479.89,133.3,125.1,1552.47,1743.2
19hpf,6626.66,52.54,107.27,186.08,801.24,330.57,166.38,50.35,639.24,1795.13
24hpf,3595,67,253,108,872,332,117,14,641,499
2dpf,1412.09,53.38,121.78,176.82,729.82,1111.82,145.96,25.86,441.23,468.75
3dpf,2839.9,54.02,42.52,68.38,67.81,764.85,33.33,0,95.97,165.5
5dpf,479.62,57.37,242.91,240.33,126.11,1168.55,78.56,74.94,327.67,914.27
10dpf,944.44,55.85,205.2,129.27,48.32,753.04,44.55,0.63,131.15,157.51
