stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,0,175.49,0
12hpf,25.06,0,0,1.93,3.86,0,0,0,82.89,0
14hpf,227.38,0,3.34,33.44,20.06,16.72,0,0,217.35,3.34
16hpf,88.19,2.05,4.1,61.52,10.25,16.41,0,0,153.81,8.2
19hpf,177.32,0,0,26.27,2.19,4.38,0,0,59.11,0
24hpf,63,1,0,15,6,4,0,0,39,2
2dpf,348.64,2.5,10.01,43.37,85.08,177.66,23.35,2.5,63.39,41.7
3dpf,1288.35,6.9,6.32,14.37,25.86,284.45,35.05,0,13.22,29.88
5dpf,68.74,3.1,6.2,29.46,21.19,224.82,66.15,5.17,31.53,142.64
10dpf,298.71,5.02,2.51,10.04,2.51,60.24,15.69,0,4.39,16.94
