stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,412.92,0,30.97,0,72.26,10.32,0,20.65,134.2,185.81
12hpf,453.02,17.35,34.7,9.64,123.38,28.92,1.93,19.28,198.56,194.7
14hpf,531.67,0,63.53,20.06,76.91,23.41,3.34,13.38,117.04,180.57
16hpf,365.05,8.2,6.15,32.81,84.08,47.17,6.15,10.25,100.49,112.79
19hpf,680.84,2.19,0,8.76,48.16,24.08,6.57,0,24.08,91.95
24hpf,529,4,8,16,81,31,18,2,38,51
2dpf,777.36,15.01,60.05,113.43,361.15,525.47,73.4,15.01,193.51,357.82
3dpf,2457.18,21.84,34.48,47.12,51.72,608.55,27.58,0,51.14,141.94
5dpf,333.35,31.01,112.15,152.98,74.42,721.49,65.64,38.25,149.88,623.3
10dpf,1133.32,40.16,118.6,98.52,50.83,855.95,48.32,1.26,102.29,163.79
