stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2425.89,51.61,10.32,0,371.63,51.61,0,61.94,660.67,670.99
12hpf,3834.3,94.46,15.42,96.39,898.33,160,9.64,179.28,1721.48,1102.67
14hpf,2581.46,30.09,117.04,147.13,491.55,230.73,33.44,36.78,735.65,638.68
16hpf,2813.72,86.13,254.3,233.79,871.6,313.78,90.24,94.34,1123.85,990.55
19hpf,2966.35,19.7,89.76,94.13,400.62,179.51,100.7,17.51,341.51,569.19
24hpf,2505,43,263,70,492,232,117,9,987,377
2dpf,824.07,36.7,63.39,93.42,399.52,677.27,84.24,7.51,296.93,161.81
3dpf,1638.89,61.49,18.96,55.17,18.39,376.39,13.79,0,54.02,76.43
5dpf,283.74,37.73,124.56,162.28,44.45,584.02,42.38,19.12,182.44,464.11
10dpf,386.56,45.81,65.89,60.24,18.83,291.18,11.92,0,43.3,57.11
