stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,10.32,0,0,0,0,10.32,0,20.65
12hpf,7.71,0,0,0,1.93,5.78,0,32.77,1.93,17.35
14hpf,6.69,0,40.13,0,0,0,0,13.38,6.69,56.85
16hpf,63.58,47.17,2.05,6.15,20.51,2.05,2.05,86.13,65.63,422.47
19hpf,52.54,4.38,0,2.19,8.76,0,0,26.27,8.76,203.59
24hpf,555,5,140,85,265,147,75,23,168,406
2dpf,845.75,37.53,101.76,127.61,836.58,1461.3,90.91,45.04,328.63,432.89
3dpf,1110.21,62.06,14.37,31.03,56.32,672.33,28.73,0,45.4,85.62
5dpf,158.67,43.41,101.3,78.04,50.65,473.42,28.94,13.95,87.34,290.97
10dpf,266.7,102.92,78.44,44.55,13.81,188.89,11.3,1.26,21.96,77.19
