stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,82.58,0,0,72.26,0,0,61.94,670.99,51.61
12hpf,177.35,73.25,0,1.93,5.78,1.93,0,48.19,267.96,30.84
14hpf,6.69,16.72,10.03,3.34,3.34,6.69,0,0,50.16,6.69
16hpf,16.41,14.36,26.66,0,8.2,2.05,0,6.15,30.76,12.3
19hpf,13.14,0,13.14,6.57,2.19,2.19,0,0,0,4.38
24hpf,9,0,81,1,12,6,1,0,7,2
2dpf,65.06,1.67,3.34,15.01,36.7,56.72,6.67,0.83,15.85,18.35
3dpf,127,1.72,4.02,4.6,6.32,62.64,0.57,0,4.02,5.17
5dpf,25.84,3.1,15.5,15.5,7.24,66.67,6.72,3.62,12.4,32.56
10dpf,83.46,0.63,6.9,8.79,6.9,72.79,1.26,0,6.28,10.67
