stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,113.55,0,0,10.32,10.32,30.97
12hpf,125.3,21.21,0,11.57,79.04,50.12,0,11.57,44.34,44.34
14hpf,23.41,0,13.38,20.06,36.78,26.75,0,3.34,30.09,30.09
16hpf,57.42,20.51,59.47,20.51,84.08,20.51,4.1,0,61.52,77.93
19hpf,124.78,0,19.7,21.89,35.03,8.76,15.32,0,8.76,83.19
24hpf,33,4,25,14,31,19,16,0,25,17
2dpf,230.2,2.5,28.36,50.88,138.46,301.1,51.71,0.83,101.76,68.39
3dpf,336.17,9.77,37.35,19.54,61.49,697.62,22.41,0,35.63,108.61
5dpf,186.06,22.74,84.24,60.47,71.84,730.28,58.4,29.46,86.83,243.43
10dpf,409.15,35.77,49.58,33.26,27.61,655.77,36.4,0.63,85.34,42.67
