stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,30.97,0,0,0,0,0
12hpf,109.88,3.86,1.93,0,21.21,11.57,0,5.78,86.75,21.21
14hpf,76.91,0,6.69,3.34,20.06,6.69,0,0,20.06,3.34
16hpf,110.74,6.15,0,4.1,20.51,14.36,8.2,0,45.12,30.76
19hpf,56.92,2.19,0,4.38,2.19,4.38,0,2.19,2.19,8.76
24hpf,49,1,0,1,18,13,0,0,6,4
2dpf,192.67,1.67,4.17,7.51,70.06,137.62,16.68,0.83,45.04,24.19
3dpf,814.27,7.47,1.15,8.05,14.94,204,8.62,0,14.37,18.39
5dpf,65.12,2.58,20.67,20.67,13.95,168.49,10.34,7.75,32.56,58.4
10dpf,195.16,3.77,20.71,9.41,7.53,82.83,4.39,0,15.69,11.92
