stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,48.19,3.86,0,1.93,1.93,0,0,0,9.64,9.64
14hpf,321.01,0,3.34,13.38,3.34,13.38,0,6.69,33.44,53.5
16hpf,194.83,4.1,2.05,6.15,8.2,14.36,0,2.05,162.01,18.46
19hpf,186.08,0,0,2.19,8.76,8.76,0,0,4.38,8.76
24hpf,98,1,0,4,11,6,0,0,50,1
2dpf,227.7,0.83,3.34,5.84,30.03,119.27,10.01,0,45.87,8.34
3dpf,2015.86,5.17,4.6,5.75,12.64,250.55,16.09,0,16.66,9.19
5dpf,49.1,3.1,7.24,11.37,5.69,108.53,13.44,1.03,26.88,19.12
10dpf,684.01,11.3,2.51,13.81,8.16,189.51,10.04,0,19.45,5.65
