stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.84,0,0,2.5,2.5,3.34,0.83,0.83,0.83
3dpf,14.37,0.57,0,1.72,1.15,4.6,0.57,0,0.57
5dpf,1.55,0.52,0.52,2.58,0,6.72,2.58,1.03,2.58
10dpf,10.04,0,0,1.88,0.63,8.16,3.14,0.63,0
