stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,4.1,0,0,0,0,0,0,0,0
2dpf,15.85,0,0,2.5,14.18,14.18,0.83,10.01,7.51
3dpf,20.69,0.57,0.57,1.15,2.3,17.81,0,0,1.72
5dpf,5.17,0,1.55,0.52,0.52,5.17,0,0.52,5.69
10dpf,3.14,0,0.63,0,0,8.79,0,0,0
