stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,113.55,30.97,0,1125.2,82.58,0,154.84,2529.12,2271.05
12hpf,5844.94,179.28,34.7,179.28,1499.79,260.25,15.42,296.87,2614.03,1814.01
14hpf,5641.1,86.94,247.45,331.04,1156.98,511.61,90.28,110.35,1909.35,1832.44
16hpf,4704.58,190.73,309.67,276.86,1443.78,549.62,143.56,180.47,1665.26,2032.36
19hpf,7366.61,61.3,133.54,207.97,860.35,380.92,192.65,54.73,597.65,1799.51
24hpf,5325,90,870,215,1352,557,173,29,805,883
2dpf,2177.77,58.39,133.45,188.5,1206.07,1338.69,181.83,14.18,480.43,459.58
3dpf,4724.73,62.06,55.17,73.55,82.17,915.41,49.99,0,114.93,174.69
5dpf,421.73,21.19,216.55,115.77,132.31,809.87,49.1,36.69,221.72,488.4
10dpf,1091.91,55.22,187,120.49,67.15,764.34,50.83,3.14,141.19,158.77
