stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6286.67,103.23,30.97,0,1083.91,72.26,0,185.81,2549.77,2178.14
12hpf,5711.92,169.64,36.63,177.35,1472.8,256.39,15.42,352.78,2639.09,1763.89
14hpf,5550.81,83.6,257.48,331.04,1156.98,504.92,96.97,120.38,2160.14,1849.16
16hpf,4593.83,205.08,381.45,321.98,1503.25,561.92,149.71,200.98,2069.28,2136.95
19hpf,6153.8,48.16,172.95,172.95,825.32,348.08,194.84,72.24,739.94,1536.81
24hpf,3703,84,948,141,952,404,183,19,1665,681
2dpf,1306.16,64.22,167.65,173.49,693.95,1112.66,169.32,37.53,559.67,553.83
3dpf,2164.69,96.54,97.69,77,54.59,764.28,41.95,0,134.47,220.09
5dpf,488.4,68.74,334.91,242.91,125.59,1365.98,83.21,102.85,441.89,1388.2
10dpf,1069.32,165.67,278,261.68,98.52,1349.2,59.62,2.51,330.08,280.51
