stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,0,0,0,0,26.99,0
14hpf,6.69,0,0,0,0,0,0,0,30.09,0
16hpf,2.05,0,0,0,0,0,0,0,110.74,0
19hpf,2.19,0,0,0,0,0,0,0,67.86,0
24hpf,3,0,0,0,0,0,0,0,133,0
2dpf,20.02,0,8.34,4.17,1.67,1.67,0.83,0,27.52,8.34
3dpf,117.8,0,9.19,4.6,0,6.32,0.57,0,5.17,9.77
5dpf,65.12,1.03,29.46,4.65,1.03,18.09,0.52,1.03,10.85,48.58
10dpf,102.29,2.51,38.28,4.39,0,4.39,1.26,0,2.51,21.96
