stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,10.32,0,0,20.65,10.32
12hpf,46.27,9.64,0,3.86,13.49,0,0,17.35,36.63,21.21
14hpf,26.75,13.38,0,6.69,10.03,6.69,0,6.69,26.75,23.41
16hpf,55.37,4.1,10.25,12.3,34.86,10.25,2.05,10.25,53.32,45.12
19hpf,98.51,2.19,0,2.19,6.57,4.38,0,0,8.76,21.89
24hpf,78,4,15,13,27,12,6,3,24,25
2dpf,355.32,10.01,38.37,91.75,197.68,364.49,49.21,16.68,130.12,223.53
3dpf,1059.07,16.09,30.46,48.27,49.99,552.23,13.22,0,44.25,100.56
5dpf,189.16,29.46,125.07,171.07,52.72,615.54,45.48,40.83,129.72,500.29
10dpf,606.2,43.3,126.76,119.23,42.67,567.92,30.75,2.51,104.17,131.78
