stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,10.32
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,13.38
16hpf,2.05,2.05,0,4.1,4.1,0,0,0,2.05,14.36
19hpf,15.32,0,0,0,6.57,0,0,0,0,8.76
24hpf,17,0,0,3,6,3,1,0,1,12
2dpf,203.51,6.67,20.85,43.37,98.42,162.64,25.02,3.34,50.88,115.94
3dpf,820.02,13.79,5.17,21.84,19.54,233.31,10.92,0,14.94,62.06
5dpf,114.74,18.09,25.84,69.26,23.26,250.66,23.26,10.34,40.83,229.99
10dpf,492.61,15.06,35.77,40.79,21.34,216.5,13.18,0,31.38,49.58
