stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3803.39,104.26,387.85,502.11,1710.69,2846.7,464.58,135.12,1083.46,1719.86
3dpf,7173.3,228.71,303.41,246.52,256.87,3326.05,113.21,1.72,324.67,700.49
5dpf,1377.87,264.1,753.02,812.45,363.33,4486.59,308.55,294.59,924.09,3281.86
10dpf,4121.01,498.89,909.92,665.81,265.45,4355.08,205.2,8.16,778.14,802.61
