stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0
2dpf,3.34,0,1.67,1.67,0.83,4.17,0,1.67,5.84
3dpf,4.6,0,0,2.87,0.57,2.87,1.15,1.15,0
5dpf,4.13,0.52,0.52,1.55,1.55,13.95,0,4.13,7.24
10dpf,2.51,1.26,0,1.26,0,4.39,0,1.26,0
