stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,3,0,0,0,1,0,0,0,0
2dpf,28.36,5,0.83,24.19,27.52,37.53,2.5,8.34,15.85
3dpf,66.66,5.17,0,9.77,4.02,45.4,0,0.57,6.9
5dpf,12.4,5.69,1.03,9.82,4.65,49.62,0.52,5.17,41.35
10dpf,21.34,1.88,0.63,9.41,6.28,31.38,0.63,0.63,18.2
