stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5894.4,103.23,30.97,0,1001.33,72.26,0,165.17,2374.28,2136.85
12hpf,5343.72,150.36,34.7,150.36,1409.19,235.19,13.49,331.57,2513.79,1655.94
14hpf,5029.17,83.6,227.38,300.95,1049.97,484.86,93.63,110.35,1969.54,1885.94
16hpf,3609.44,180.47,299.42,229.69,1214.08,502.45,135.35,139.46,1663.21,1761.65
19hpf,4658.58,45.97,65.68,105.08,538.54,251.76,135.73,41.59,538.54,1125.24
24hpf,2524,59,244,93,622,285,111,16,667,439
2dpf,1331.19,56.72,106.76,212.69,685.61,1262.79,145.96,27.52,482.1,602.2
3dpf,2989.88,54.59,70.11,90.79,104.59,1320.53,54.02,0.57,141.36,273.53
5dpf,541.12,70.81,236.71,284.26,129.72,1450.74,100.26,93.55,310.1,1257.96
10dpf,1871.93,93.5,251.01,235.95,112.33,1892.01,87.23,4.39,298.08,350.16
