stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,0,10.32,0,51.61,0,0,0,61.94,134.2
12hpf,190.85,11.57,5.78,21.21,104.1,3.86,0,11.57,113.74,129.16
14hpf,197.29,10.03,16.72,26.75,76.91,0,0,6.69,66.88,93.63
16hpf,291.22,28.71,24.61,22.56,155.86,8.2,0,2.05,133.3,100.49
19hpf,683.03,4.38,6.57,13.14,100.7,0,8.76,0,45.97,129.16
24hpf,369,6,70,24,200,8,2,0,25,59
2dpf,356.98,1.67,22.52,43.37,373.67,64.22,21.69,3.34,30.03,67.56
3dpf,499.37,11.49,4.6,5.75,13.79,19.54,0,0,4.6,12.64
5dpf,60.47,3.62,48.07,16.54,59.95,43.93,5.17,3.1,32.04,39.8
10dpf,60.24,0,10.04,1.88,0,9.41,0,0,3.14,2.51
