stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1114.88,82.58,0,206.46,2539.44,2353.63
12hpf,5762.05,175.43,34.7,169.64,1470.87,242.9,15.42,298.8,2482.94,1812.09
14hpf,5711.32,86.94,254.13,347.76,1170.35,528.33,96.97,133.75,2173.51,2293.89
16hpf,4679.97,211.23,367.1,287.11,1482.74,580.38,153.81,170.22,1970.84,2257.95
19hpf,7410.39,61.3,153.24,212.35,923.84,376.54,212.35,74.43,742.13,2263.62
24hpf,5310,99,754,277,1401,573,241,29,1390,1050
2dpf,2283.7,70.9,179.33,305.27,1256.95,1787.43,216.86,55.05,625.56,914.98
3dpf,4859.2,97.69,133.89,139.64,163.2,1908.4,76.43,0.57,184.46,425.81
5dpf,683.25,105.43,391.76,417.08,206.21,2099.88,165.39,134.38,469.8,1864.2
10dpf,2401.57,170.06,552.23,372.13,161.28,2404.71,128.64,5.02,424.84,521.48
