stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3241.4,61.94,10.32,0,578.08,82.58,0,144.52,1321.34,1311.01
12hpf,3869,134.94,34.7,127.23,913.75,192.78,5.78,256.39,1779.31,1224.12
14hpf,3470.93,50.16,183.91,257.48,698.87,354.45,63.53,93.63,1591.68,1294.08
16hpf,3777.61,147.66,283.01,272.76,1173.07,492.2,125.1,172.27,1755.5,1872.4
19hpf,4538.18,35.03,118.22,153.24,591.08,278.03,133.54,48.16,540.73,1311.32
24hpf,2774,31,311,146,597,291,140,19,721,560
2dpf,1415.43,46.71,122.61,174.32,641.4,1047.6,150.13,15.01,377,610.54
3dpf,2980.11,79.88,63.21,82.75,74.7,896.45,41.95,0,81.02,242.5
5dpf,327.67,57.88,190.71,171.59,80.63,825.38,83.73,42.38,222.75,781.96
10dpf,678.99,70.91,146.84,94.76,37.65,555.37,29.49,0,107.31,98.52
