stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,20.65
12hpf,34.7,1.93,0,1.93,7.71,11.57,0,1.93,52.05,32.77
14hpf,40.13,0,0,16.72,6.69,60.19,6.69,3.34,117.04,23.41
16hpf,49.22,6.15,0,20.51,16.41,63.58,8.2,0,73.83,28.71
19hpf,21.89,0,0,8.76,4.38,6.57,2.19,0,4.38,19.7
24hpf,34,2,0,5,18,27,53,1,17,11
2dpf,208.52,7.51,3.34,35.03,139.29,309.44,24.19,3.34,61.72,53.38
3dpf,674.06,10.34,2.87,22.41,37.93,548.79,12.64,0,21.84,35.63
5dpf,172.1,19.12,22.74,105.43,32.04,475.48,42.38,9.3,58.4,158.15
10dpf,342.01,16.32,8.16,65.89,16.94,397.23,23.22,1.26,26.36,36.4
