stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,505.82,0,0,0,0,0,0,10.32,206.46,0
12hpf,337.36,3.86,0,0,264.1,13.49,9.64,13.49,192.78,38.56
14hpf,227.38,0,0,0,234.07,234.07,96.97,6.69,214.01,60.19
16hpf,77.93,4.1,4.1,0,137.4,147.66,121,2.05,340.44,45.12
19hpf,17.51,0,2.19,0,81,76.62,102.89,0,172.95,2.19
24hpf,45,0,2,0,46,13,78,1,698,6
2dpf,65.06,0,3.34,2.5,75.9,40.04,156.81,5,14.18,7.51
3dpf,67.81,0,0.57,0.57,17.24,15.52,90.22,0,1.15,0.57
5dpf,9.82,1.03,3.62,2.58,14.47,13.44,128.69,7.24,10.85,7.24
10dpf,62.13,1.26,1.26,2.51,1.26,10.67,109.19,0.63,28.87,1.88
