stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0,0
24hpf,4,0,0,0,1,0,0,0,5,0
2dpf,129.28,0,0,0,54.21,63.39,0.83,0.83,92.58,8.34
3dpf,43.1,1.72,0,0,18.96,298.24,0.57,0.57,36.2,1.72
5dpf,48.07,2.58,3.1,2.07,8.27,223.27,1.03,1.03,77.52,6.72
10dpf,31.38,3.14,0.63,0,4.39,169.43,0.63,0,21.96,1.26
