stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2337.36
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3676.61,102.59,371.16,481.26,1687.34,2802.5,452.07,125.95,1070.95,1673.99
3dpf,6601.52,229.28,300.54,239.05,249.4,3276.63,113.21,1.72,325.82,698.19
5dpf,1281.74,259.96,742.17,790.23,352.99,4409.58,289.42,294.59,913.24,3239.48
10dpf,3528.62,488.22,901.14,654.52,257.29,4302.99,192.65,7.53,775.63,786.3
