stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,72.26,0,0,0,0,20.65
12hpf,0,1.93,0,0,13.49,0,0,0,1.93,21.21
14hpf,0,0,0,0,20.06,0,0,10.03,6.69,3.34
16hpf,0,2.05,0,0,41.02,0,0,6.15,12.3,0
19hpf,0,0,0,0,19.7,0,0,10.95,0,2.19
24hpf,2,0,1,1,58,1,0,0,1,5
2dpf,10.01,0,0,0,71.73,31.69,1.67,5,16.68,5.84
3dpf,35.05,0.57,0,1.15,30.46,35.63,0,0,3.45,1.72
5dpf,3.62,0.52,1.55,11.89,25.32,60.47,1.03,1.03,17.57,11.89
10dpf,25.73,3.14,0,17.57,25.73,85.97,0,0,13.18,1.26
