stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,10.32,0,0,30.97,0,0,0,10.32,0
12hpf,75.18,1.93,0,26.99,17.35,3.86,0,0,5.78,1.93
14hpf,277.54,3.34,16.72,26.75,16.72,0,3.34,0,3.34,13.38
16hpf,153.81,4.1,47.17,32.81,30.76,6.15,0,0,0,12.3
19hpf,172.95,0,2.19,24.08,10.95,4.38,0,0,0,0
24hpf,56,0,5,22,10,3,1,0,2,3
2dpf,116.77,0,9.17,30.03,37.53,50.04,2.5,0.83,10.01,11.68
3dpf,416.62,2.87,6.32,4.02,10.34,64.93,2.3,0,1.15,15.52
5dpf,24.81,1.03,34.11,19.12,7.24,45.48,3.62,0.52,4.13,44.45
10dpf,117.35,1.88,18.83,15.06,1.88,45.18,0,0,3.14,13.81
