stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3416.89,72.26,10.32,0,743.25,51.61,0,41.29,1187.14,1114.88
12hpf,4198.64,82.89,5.78,109.88,1058.33,160,3.86,140.73,1451.6,1098.82
14hpf,2895.79,20.06,93.63,123.72,511.61,130.41,40.13,80.25,682.15,595.21
16hpf,2333.83,90.24,139.46,98.44,654.21,170.22,45.12,104.59,695.23,592.69
19hpf,3782.91,30.65,54.73,63.49,361.22,87.57,28.46,24.08,205.78,652.38
24hpf,3137,35,512,95,827,172,39,14,253,367
2dpf,1005.06,34.2,89.25,128.45,970.03,432.89,70.06,8.34,191.84,297.77
3dpf,1060.79,19.54,18.96,19.54,27.58,175.84,12.07,0,18.39,35.63
5dpf,186.58,9.82,135.93,38.25,114.22,251.18,11.89,7.75,90.45,153.5
10dpf,144.96,1.88,52.71,3.77,1.26,23.85,0,0,2.51,8.16
