stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,0,0,13.49,11.57,0,3.86,0,7.71
14hpf,0,0,0,0,13.38,6.69,0,0,0,70.22
16hpf,0,0,0,0,14.36,6.15,0,4.1,0,69.73
19hpf,0,0,0,0,41.59,0,0,19.7,2.19,310.86
24hpf,4,1,0,0,10,3,1,1,2,82
2dpf,85.08,1.67,3.34,22.52,159.31,312.78,8.34,14.18,95.92,444.56
3dpf,65.51,16.09,1.72,20.69,36.2,452.25,0.57,0,30.46,204
5dpf,110.6,17.57,8.27,63.05,38.76,423.28,5.17,25.32,53.75,736.48
10dpf,38.91,18.2,5.65,37.02,15.06,280.51,3.77,0,21.96,123.62
