stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,30.09,0,3.34,0,0,0,0,0,3.34,10.03
16hpf,6.15,0,2.05,2.05,0,0,0,0,2.05,2.05
19hpf,330.57,2.19,2.19,6.57,50.35,17.51,2.19,4.38,15.32,17.51
24hpf,6,0,0,0,1,1,1,0,4,3
2dpf,99.26,1.67,10.01,25.02,79.24,130.12,15.01,1.67,52.55,63.39
3dpf,66.08,1.15,0,5.17,2.3,29.88,1.15,0,5.17,6.32
5dpf,20.67,3.62,12.92,11.37,10.85,88.38,4.65,5.17,27.39,84.24
10dpf,43.3,8.16,5.65,6.9,7.53,92.87,3.77,0,37.02,16.32
