stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6420.87,113.55,30.97,0,1125.2,72.26,0,206.46,2560.09,2219.43
12hpf,5721.56,165.79,36.63,158.08,1457.38,244.82,15.42,291.09,2633.31,1752.33
14hpf,4945.57,46.81,250.79,287.57,1070.04,468.14,96.97,63.53,2033.07,1548.21
16hpf,3346.93,114.85,342.49,180.47,1148.46,471.69,112.79,82.03,1728.84,1357.64
19hpf,4770.23,43.78,148.86,83.19,667.7,310.86,166.38,15.32,698.35,882.24
24hpf,2295,39,244,33,494,233,106,4,871,256
2dpf,437.89,40.87,34.2,40.04,196.84,409.53,68.39,5.84,236.88,106.76
3dpf,920.01,44.25,24.71,25.28,21.26,271.81,24.71,0.57,78.15,67.81
5dpf,215,26.36,121.45,74.42,59.44,733.9,47.55,38.25,264.62,477.55
10dpf,411.66,57.73,69.03,85.97,45.81,728.57,34.51,3.14,159.39,79.07
