stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,21,0,0,0,0,0,0
2dpf,9.17,0,149.3,7.51,1.67,3.34,2.5,4.17,2.5
3dpf,13.22,0,101.14,4.02,0.57,6.9,0,0,2.3
5dpf,5.17,0,358.16,8.79,2.07,15.5,1.55,0.52,12.4
10dpf,13.18,3.77,380.28,11.3,0.63,7.53,0.63,3.77,1.88
