stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,0,0,0,10.32,10.32,0,0,113.55,20.65
12hpf,724.83,15.42,21.21,9.64,148.44,23.13,0,17.35,713.27,104.1
14hpf,290.92,6.69,46.81,23.41,117.04,46.81,10.03,13.38,324.35,43.47
16hpf,389.66,6.15,41.02,34.86,186.62,65.63,6.15,6.15,408.11,153.81
19hpf,214.54,2.19,6.57,10.95,28.46,10.95,6.57,2.19,102.89,87.57
24hpf,448,5,51,7,129,40,19,1,294,99
2dpf,420.37,22.52,20.85,35.03,234.38,361.15,43.37,4.17,155.14,105.93
3dpf,1332.03,47.12,12.07,23.56,16.66,340.76,13.79,0,42.52,56.32
5dpf,193.29,20.67,74.94,88.38,36.69,537.5,21.19,33.59,142.13,328.19
10dpf,513.32,64.64,70.91,77.81,27.61,507.05,15.06,0.63,102.92,69.03
