stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6327.96,103.23,30.97,0,1125.2,82.58,0,185.81,2549.77,2312.34
12hpf,4950.46,123.38,13.49,131.09,1303.16,188.92,13.49,229.4,1991.37,1538.34
14hpf,5086.02,76.91,220.69,244.1,1053.32,394.58,86.94,130.41,1768.9,1979.57
16hpf,4696.37,215.34,365.05,311.72,1513.5,572.18,153.81,211.23,1964.68,2331.78
19hpf,7265.9,61.3,151.05,212.35,915.08,352.46,205.78,91.95,709.3,2364.32
24hpf,5402,106,1096,335,1428,609,250,38,1638,1209
2dpf,2807.5,75.9,210.19,284.42,1419.6,1819.12,236.88,58.39,676.44,968.36
3dpf,4144.92,59.19,48.84,68.38,86.2,1394.09,55.17,0.57,136.19,208.02
5dpf,395.89,27.91,224.82,98.71,154.53,726.66,53.75,47.55,222.75,569.03
10dpf,1678.02,59.62,276.74,96.01,44.55,999.03,39.53,1.26,174.45,170.69
