stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,17.35,0,3.86,0,5.78,1.93,0,0,3.86,5.78
14hpf,30.09,0,3.34,3.34,10.03,6.69,3.34,0,23.41,6.69
16hpf,63.58,0,12.3,2.05,43.07,10.25,0,0,38.97,12.3
19hpf,35.03,2.19,0,4.38,4.38,2.19,4.38,0,4.38,6.57
24hpf,45,2,6,1,27,9,5,0,13,7
2dpf,98.42,5.84,18.35,20.02,70.9,123.44,21.69,5,45.87,49.21
3dpf,236.18,11.49,19.54,17.24,22.99,222.96,13.22,0,24.71,22.99
5dpf,131.27,17.06,51.17,72.36,38.76,495.12,31.53,38.76,69.77,212.93
10dpf,532.15,26.98,60.87,69.03,35.14,652.01,28.24,0.63,70.91,74.05
