stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,216.78,10.32,30.97,0,10.32,0,0,20.65,113.55,144.52
12hpf,541.7,26.99,26.99,15.42,90.6,19.28,0,75.18,262.17,183.14
14hpf,217.35,6.69,70.22,20.06,46.81,40.13,6.69,30.09,73.56,93.63
16hpf,334.28,26.66,26.66,26.66,108.69,55.37,12.3,34.86,192.78,170.22
19hpf,341.51,2.19,10.95,24.08,39.41,10.95,6.57,8.76,35.03,76.62
24hpf,233,6,19,33,72,29,15,3,61,47
2dpf,459.58,10.01,40.04,63.39,211.02,372,54.21,21.69,125.11,204.35
3dpf,1675.09,29.31,22.99,39.08,40.23,479.25,19.54,0,37.93,110.91
5dpf,172.1,24.29,85.79,102.33,39.8,408.29,40.31,34.11,86.83,493.57
10dpf,449.94,29.49,61.5,62.75,24.47,241.6,14.43,0.63,35.77,71.54
