stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0.83,1.67,1.67,0,1.67,0.83
3dpf,35.63,1.15,0.57,0.57,1.15,17.24,0,0,5.17
5dpf,3.1,0,0,0.52,0,2.07,0,0,0
10dpf,38.91,1.88,0,0,0,6.28,1.88,0,0.63
