stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4222.08,61.94,10.32,0,712.28,61.94,0,134.2,1507.15,1114.88
12hpf,2471.38,52.05,25.06,61.69,624.59,77.11,7.71,146.51,1218.34,755.68
14hpf,2140.07,33.44,173.88,143.79,535.02,227.38,46.81,66.88,1277.36,765.74
16hpf,1868.3,102.54,219.44,184.57,756.75,309.67,77.93,79.98,1318.68,961.83
19hpf,3872.67,39.41,118.22,113.84,558.24,247.38,170.76,41.59,654.57,901.94
24hpf,3427,73,657,140,750,331,173,26,1672,682
2dpf,1333.69,55.88,120.94,163.48,593.03,1031.75,169.32,24.19,477.93,494.61
3dpf,4433.96,164.35,127.57,117.8,81.02,1279.16,58.61,0,151.13,297.67
5dpf,456.88,84.24,190.71,269.27,92.51,967.5,103.37,49.62,318.37,945.8
10dpf,1896.4,208.34,289.29,278,72.79,1378.06,67.15,2.51,284.9,271.72
