stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1827.16,10.32,10.32,0,412.92,30.97,0,134.2,619.38,1207.78
12hpf,3196.21,92.53,23.13,96.39,952.31,223.62,9.64,343.14,1262.68,1357.14
14hpf,2233.7,20.06,103.66,163.85,585.18,260.82,33.44,123.72,682.15,1705.37
16hpf,1940.07,110.74,116.9,123.05,670.62,231.74,63.58,190.73,568.08,1737.04
19hpf,2795.59,41.59,65.68,105.08,486,183.89,105.08,78.81,203.59,1963.7
24hpf,1404,34,176,162,543,224,129,33,260,613
2dpf,898.3,40.04,135.95,165.15,693.95,1391.24,140.12,74.23,390.35,728.98
3dpf,2072.74,98.26,41.37,59.76,58.04,865.42,32.75,0,67.81,177.57
5dpf,244.98,101.3,173.65,173.14,74.94,723.56,54.78,39.8,179.34,643.45
10dpf,563.52,114.21,97.27,96.64,35.14,414.17,35.14,0.63,60.24,111.07
