stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,0.83,4.17,5.84,0.83,3.34,1.67
3dpf,14.94,0.57,0.57,0,0.57,9.19,0,1.15,0
5dpf,2.07,0,0,0,0.52,4.65,0.52,3.62,6.72
10dpf,3.77,0,0,0.63,0,1.26,0,0,0
