stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,3,0,0,0,0,0,0,0,0,0
2dpf,42.54,0,3.34,3.34,12.51,19.18,0,1.67,5.84,4.17
3dpf,453.4,2.3,1.15,1.72,4.6,31.03,0,0,2.3,2.3
5dpf,24.81,1.03,1.55,4.65,2.58,31.01,2.07,0,5.69,5.69
10dpf,136.8,1.26,1.26,1.26,1.26,15.69,1.26,0,2.51,1.88
