stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,3.34,0
24hpf,0,0,0,0,0,0,0,0,1
2dpf,10.01,0,0,1.67,1.67,3.34,0.83,1.67,12.51
3dpf,6.32,0,0,1.15,0,4.02,0,0,12.64
5dpf,5.69,0,2.07,0.52,1.55,7.75,1.03,1.03,31.53
10dpf,9.41,0.63,0.63,0,0,3.77,1.26,0.63,16.94
