stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3664.64,92.91,30.97,0,670.99,20.65,0,144.52,1414.24,1300.69
12hpf,2997.65,102.17,34.7,94.46,719.05,154.22,1.93,169.64,1305.09,813.51
14hpf,4303.55,53.5,240.76,294.26,889.47,428.01,80.25,93.63,1725.43,1494.71
16hpf,3416.66,125.1,289.17,235.84,1082.83,440.93,106.64,147.66,1468.39,1507.35
19hpf,5124.88,35.03,148.86,157.62,634.86,291.16,157.62,37.22,523.22,1521.48
24hpf,2427,25,357,116,516,252,126,10,571,420
2dpf,1155.2,35.87,90.08,107.6,554.66,879.12,115.1,15.85,271.91,392.85
3dpf,3387.53,63.21,47.12,70.11,68.96,900.47,40.8,0,92.52,217.22
5dpf,235.16,36.69,146.26,115.25,53.23,557.14,56.85,29.46,137.99,435.69
10dpf,803.24,66.52,118.6,80.95,35.14,511.44,28.87,0.63,103.54,121.11
