stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,82.58,0,0
12hpf,19.28,1.93,0,0,11.57,9.64,0,204.34,0,0
14hpf,53.5,0,0,0,36.78,23.41,0,103.66,0,26.75
16hpf,114.85,2.05,2.05,8.2,88.19,32.81,4.1,155.86,10.25,313.78
19hpf,48.16,0,0,0,37.22,28.46,0,65.68,0,538.54
24hpf,71,1,3,5,207,149,0,29,113,304
2dpf,165.15,0.83,6.67,7.51,330.29,885.79,27.52,112.6,260.23,301.94
3dpf,60.91,4.6,0.57,0,79.88,964.25,2.3,1.15,58.04,74.7
5dpf,127.14,5.17,8.79,12.4,50.65,854.32,3.62,204.15,105.43,479.62
10dpf,45.18,4.39,1.88,9.41,26.98,244.74,2.51,3.14,52.71,30.12
