stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2043.94,30.97,20.65,0,371.63,10.32,0,0,763.9,784.54
12hpf,366.27,9.64,11.57,7.71,123.38,7.71,0,19.28,102.17,115.67
14hpf,879.44,3.34,60.19,26.75,113.69,6.69,3.34,3.34,247.45,147.13
16hpf,1113.59,49.22,28.71,20.51,272.76,14.36,16.41,32.81,280.96,217.39
19hpf,2147.59,2.19,4.38,17.51,214.54,0,21.89,2.19,76.62,175.13
24hpf,882,4,41,31,188,22,7,3,28,66
2dpf,457.91,8.34,25.02,36.7,343.64,117.6,14.18,4.17,45.04,90.91
3dpf,1465.35,5.75,8.05,12.64,18.96,197.1,9.19,0,21.26,44.25
5dpf,86.83,5.17,53.75,13.95,38.76,106.47,8.27,2.07,39.8,104.4
10dpf,213.99,6.9,16.32,6.9,5.65,42.04,0.63,0,5.65,15.69
