stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,1.67,0.83,3.34,0.83,3.34,1.67,0.83,2.5
3dpf,6.9,1.15,0,0,0.57,6.9,0,0,0
5dpf,0,0.52,0,0,0,4.13,0,0,0
10dpf,0,1.26,0,1.26,0.63,4.39,0,0,0
