stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,547.12,10.32,10.32,0,72.26,10.32,0,20.65,309.69,82.58
12hpf,510.85,15.42,15.42,13.49,109.88,23.13,0,11.57,478.08,113.74
14hpf,461.45,6.69,60.19,16.72,113.69,30.09,10.03,3.34,344.42,140.44
16hpf,594.74,24.61,104.59,36.91,233.79,98.44,28.71,8.2,367.1,180.47
19hpf,991.7,6.57,56.92,21.89,111.65,59.11,19.7,4.38,177.32,100.7
24hpf,748,7,136,11,139,60,21,1,397,78
2dpf,500.45,25.86,68.39,52.55,258.56,280.25,50.88,5.84,158.47,146.8
3dpf,1085.5,46.55,26.43,35.63,18.96,235.6,15.52,0,43.1,67.23
5dpf,192.78,17.06,144.71,106.47,50.13,474.45,38.76,25.84,167.45,385.04
10dpf,343.89,38.91,73.42,46.44,20.08,344.52,17.57,0.63,90.36,65.26
