stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,0,1.93,0,0,0,0,0,7.71
14hpf,6.69,3.34,0,0,0,0,0,0,3.34,113.69
16hpf,8.2,10.25,0,10.25,0,0,0,0,2.05,133.3
19hpf,4.38,0,0,8.76,2.19,0,0,0,2.19,420.32
24hpf,2,0,0,10,1,1,0,0,1,201
2dpf,52.55,8.34,2.5,44.21,22.52,78.4,5,0.83,10.01,522.13
3dpf,36.2,19.54,8.05,9.19,1.72,74.13,1.72,0,0,170.67
5dpf,11.37,9.82,11.89,21.19,5.17,65.12,1.55,0,3.1,357.65
10dpf,8.16,10.04,13.18,11.3,0.63,33.89,1.88,0,0,67.15
