stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1765.22,0,30.97,0,206.46,10.32,0,61.94,660.67,320.01
12hpf,2590.9,59.76,36.63,61.69,464.59,102.17,3.86,63.62,1420.75,547.48
14hpf,1628.46,16.72,150.47,43.47,321.01,140.44,36.78,16.72,685.49,324.35
16hpf,1732.94,63.58,209.18,102.54,514.76,223.54,65.63,30.76,892.11,576.28
19hpf,1764.48,13.14,63.49,30.65,186.08,131.35,63.49,4.38,258.32,223.3
24hpf,1954,28,281,30,326,142,95,1,1076,229
2dpf,629.73,40.04,64.22,61.72,242.72,433.72,70.06,6.67,248.55,132.62
3dpf,1468.79,75.28,29.31,47.7,25.86,332.72,21.84,0,56.89,84.47
5dpf,272.37,29.98,149.36,129.72,47.03,508.56,35.66,32.04,215,471.35
10dpf,510.81,54.6,113.58,91.62,26.36,374.64,22.59,1.26,107.94,60.87
