stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,30.97
12hpf,0,0,0,0,0,0,0,0,0,11.57
14hpf,0,0,3.34,3.34,0,0,0,0,0,73.56
16hpf,2.05,0,36.91,0,0,0,0,0,0,4.1
19hpf,0,0,35.03,0,0,0,0,0,0,61.3
24hpf,4,1,393,0,0,0,2,0,1,35
2dpf,42.54,3.34,66.73,14.18,10.84,68.39,41.7,52.55,10.01,296.93
3dpf,620.62,6.9,21.84,6.32,4.02,154,4.6,0,2.87,145.39
5dpf,56.85,7.24,82.69,20.67,17.57,174.17,10.85,4.65,18.09,208.8
10dpf,910.55,20.71,116.09,28.24,15.06,120.49,10.04,0,21.34,156.88
