stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,30.97,0,20.65,0,0,0,10.32,51.61
12hpf,167.71,1.93,30.84,15.42,46.27,7.71,0,3.86,42.41,57.83
14hpf,93.63,3.34,20.06,3.34,10.03,20.06,3.34,0,6.69,13.38
16hpf,49.22,2.05,4.1,8.2,12.3,2.05,2.05,0,12.3,20.51
19hpf,188.27,0,4.38,4.38,8.76,10.95,2.19,0,4.38,8.76
24hpf,132,3,2,0,23,15,1,0,6,11
2dpf,186,4.17,10.01,15.85,85.08,102.59,13.35,0,31.69,34.2
3dpf,431.56,3.45,3.45,5.75,5.17,72.98,6.32,0,6.32,17.24
5dpf,27.39,4.65,14.99,7.75,9.3,55.82,3.62,1.55,14.99,36.69
10dpf,102.92,10.04,19.45,10.67,5.65,69.03,3.77,0,13.81,11.3
