stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4996.3,92.91,30.97,0,898.1,72.26,0,134.2,1909.74,1538.12
12hpf,4823.23,129.16,34.7,142.65,1258.82,198.56,11.57,269.89,2348,1416.9
14hpf,4574.4,66.88,240.76,297.6,1013.19,421.33,83.6,103.66,1862.53,1464.61
16hpf,3900.66,157.91,354.79,287.11,1253.05,508.6,104.59,166.12,1888.8,1780.11
19hpf,5052.64,43.78,124.78,129.16,691.78,288.97,170.76,39.41,623.92,1101.16
24hpf,3933,72,784,146,877,437,225,25,1701,667
2dpf,868.27,51.71,95.92,100.09,349.48,684.78,109.26,15.01,344.47,216.86
3dpf,2162.39,89.64,73.55,76.43,37.35,647.05,29.31,0,103.44,139.64
5dpf,410.36,57.88,251.7,229.99,85.28,997.48,68.74,65.64,349.89,970.6
10dpf,952.59,121.11,245.37,175.08,65.26,1053.63,42.67,0.63,229.05,170.06
